# #k[h/Mpc],pk, z=0, plik 2018 paramters (table 1, column 1, Om=0.3158, H0=67.32, etc)
5.381562124121565781e-04 2.107870947456727208e+03
5.401145601227113008e-04 2.115189432855481755e+03
5.420800342505908758e-04 2.122532740768125677e+03
5.440526607287909629e-04 2.129900950028871648e+03
5.460324655846784557e-04 2.137294139690842258e+03
5.480194749403325717e-04 2.144712389026495202e+03
5.500137150128916888e-04 2.152155777528068938e+03
5.520152121148972539e-04 2.159624384908032425e+03
5.540239926546428962e-04 2.167118291096012854e+03
5.560400831365210463e-04 2.174637576092448398e+03
5.580635101613736762e-04 2.182182319912260937e+03
5.600943004268436887e-04 2.189752602772653063e+03
5.621324807277256570e-04 2.197348505108050631e+03
5.641780779563211178e-04 2.204970107570422897e+03
5.662311191027918043e-04 2.212617491029740449e+03
5.682916312555172161e-04 2.220290736574335824e+03
5.703596416014508879e-04 2.227989925511333240e+03
5.724351774264793691e-04 2.235715139367017400e+03
5.745182661157830460e-04 2.243466459887193651e+03
5.766089351541960973e-04 2.251243969037672287e+03
5.787072121265707855e-04 2.259047749004614161e+03
5.808131247181393640e-04 2.266877882194902213e+03
5.829267007148816217e-04 2.274734451236563928e+03
5.850479680038893912e-04 2.282617538979152414e+03
5.871769545737365878e-04 2.290527228494170686e+03
5.893136885148464281e-04 2.298463603075396350e+03
5.914581980198629864e-04 2.306426746239385011e+03
5.936105113840244854e-04 2.314416741725724933e+03
5.957706570055338767e-04 2.322433673497532709e+03
5.979386633859360345e-04 2.330477625741789325e+03
6.001145591304921307e-04 2.338548682869768072e+03
6.022983729485585636e-04 2.346646929517406079e+03
6.044901336539637180e-04 2.354772450545667198e+03
6.066898701653907974e-04 2.362925331040992205e+03
6.088976115067569689e-04 2.371105656315635315e+03
6.111133868075970628e-04 2.379313511907985685e+03
6.133372253034493314e-04 2.387548983454438257e+03
6.155691563362386065e-04 2.395812156428884464e+03
6.178092093546660698e-04 2.404103116452614813e+03
6.200574139145954454e-04 2.412421949366493664e+03
6.223137996794453732e-04 2.420768741231203876e+03
6.245783964205783119e-04 2.429143578327613795e+03
6.268512340176949716e-04 2.437546547157053283e+03
6.291323424592285300e-04 2.445977734441667963e+03
6.314217518427393903e-04 2.454437227124707078e+03
6.337194923753133001e-04 2.462925112370817260e+03
6.360255943739586033e-04 2.471441477566414505e+03
6.383400882660085875e-04 2.479986410319914739e+03
6.406630045895196027e-04 2.488559998462104431e+03
6.429943739936774209e-04 2.497162330046444822e+03
6.453342272391992575e-04 2.505793493349295659e+03
6.476825951987400225e-04 2.514453576870348115e+03
6.500395088573011730e-04 2.523142669332828063e+03
6.524049993126373971e-04 2.531860859683842591e+03
6.547790977756689362e-04 2.540608237094706510e+03
6.571618355708911969e-04 2.549384890961146539e+03
6.595532441367905419e-04 2.558190910903748772e+03
6.619533550262567210e-04 2.567026386768093289e+03
6.643621999070011561e-04 2.575891408625207532e+03
6.667798105619734917e-04 2.584786066771725018e+03
6.692062188897809644e-04 2.593710451730290515e+03
6.716414569051106995e-04 2.602664654249788327e+03
6.740855567391501645e-04 2.611648765305657889e+03
6.765385506400127189e-04 2.620662876068188780e+03
6.790004709731616451e-04 2.629707077703968025e+03
6.814713502218391677e-04 2.638781461502488128e+03
6.839512209874924363e-04 2.647886118975470708e+03
6.864401159902064472e-04 2.657021141857523617e+03
6.889380680691337133e-04 2.666186622106455161e+03
6.914451101829278360e-04 2.675382651903394162e+03
6.939612754101800052e-04 2.684609323653116917e+03
6.964865969498528972e-04 2.693866729984321864e+03
6.990211081217214024e-04 2.703154963749714170e+03
7.015648423668093426e-04 2.712474118026405904e+03
7.041178332478337763e-04 2.721824286116067924e+03
7.066801144496455108e-04 2.731205561545151340e+03
7.092517197796740580e-04 2.740618038065176279e+03
7.118326831683746518e-04 2.750061809652890133e+03
7.144230386696754807e-04 2.759536970510578158e+03
7.170228204614258975e-04 2.769043615066176699e+03
7.196320628458488565e-04 2.778581837973637903e+03
7.222508002499921590e-04 2.788151734113000202e+03
7.248790672261853354e-04 2.797753398590763936e+03
7.275168984524919748e-04 2.807386926739983210e+03
7.301643287331692099e-04 2.817052414120519643e+03
7.328213929991270930e-04 2.826749956519312036e+03
7.354881263083879730e-04 2.836479649950515977e+03
7.381645638465527022e-04 2.846241590655768960e+03
7.408507409272599041e-04 2.856035875104348179e+03
7.435466929926553246e-04 2.865862599993462482e+03
7.462524556138574973e-04 2.875721862224056167e+03
7.489680644914303463e-04 2.885613758419438000e+03
7.516935554558500446e-04 2.895538384945818052e+03
7.544289644679800025e-04 2.905495838365384316e+03
7.571743276195452062e-04 2.915486215454990543e+03
7.599296811336076407e-04 2.925509613206101221e+03
7.626950613650470244e-04 2.935566128824943007e+03
7.654705048010356904e-04 2.945655859732549288e+03
7.682560480615237665e-04 2.955778903564845677e+03
7.710517278997204528e-04 2.965935358172778706e+03
7.738575812025816954e-04 2.976125321622202591e+03
7.766736449912926572e-04 2.986348892194138443e+03
7.794999564217592941e-04 2.996606168384761986e+03
7.823365527850976563e-04 3.006897248905430843e+03
7.851834715081253569e-04 3.017222232682752747e+03
7.880407501538579194e-04 3.027581218858681950e+03
7.909084264220005720e-04 3.037974306790564242e+03
7.937865381494481733e-04 3.048401596051058277e+03
7.966751233107830779e-04 3.058863186428381141e+03
7.995742200187792902e-04 3.069359177926213761e+03
8.024838665249007640e-04 3.079889670763778213e+03
8.054041012198090259e-04 3.090454765375846364e+03
8.083349626338689553e-04 3.101054562412843552e+03
8.112764894376566253e-04 3.111689162740787197e+03
8.142287204424723465e-04 3.122358667441391844e+03
8.171916946008482910e-04 3.133063177812050981e+03
8.201654510070653312e-04 3.143802795365835664e+03
8.231500288976682529e-04 3.154577621829818781e+03
8.261454676519831364e-04 3.165387758893034515e+03
8.291518067926388581e-04 3.176233307942638021e+03
8.321690859860847965e-04 3.187114370508892080e+03
8.351973450431174296e-04 3.198031048326273321e+03
8.382366239194036792e-04 3.208983443333449031e+03
8.412869627160107604e-04 3.219971657673187565e+03
8.443484016799316944e-04 3.230995793692161442e+03
8.474209812046185194e-04 3.242055953940989639e+03
8.505047418305155009e-04 3.253152241174013398e+03
8.535997242455914749e-04 3.264284758349284402e+03
8.567059692858818411e-04 3.275453608628334678e+03
8.598235179360215561e-04 3.286658895376217060e+03
8.629524113297890779e-04 3.297900722161210069e+03
8.660926907506480334e-04 3.309179192754836549e+03
8.692443976322939813e-04 3.320494411131656307e+03
8.724075735591980312e-04 3.331846481469186983e+03
8.755822602671570762e-04 3.343235508147716246e+03
8.787684996438450014e-04 3.354661595750186279e+03
8.819663337293631332e-04 3.366124849062055546e+03
8.851758047167996874e-04 3.377625373071194645e+03
8.883969549527803277e-04 3.389163272967594366e+03
8.916298269380307576e-04 3.400738654143415260e+03
8.948744633279364941e-04 3.412351622192637933e+03
8.981309069331070869e-04 3.424002282911003022e+03
9.013992007199379515e-04 3.435690742295852942e+03
9.046793878111800092e-04 3.447417106545918159e+03
9.079715114865069417e-04 3.459181482061159841e+03
9.112756151830866741e-04 3.470983975251845095e+03
9.145917424961569776e-04 3.482824691834562600e+03
9.179199371795959770e-04 3.494703737451032794e+03
9.212602431465031745e-04 3.506621217925001474e+03
9.246127044697761369e-04 3.518577239261910108e+03
9.279773653826967235e-04 3.530571907648489287e+03
9.313542702795080987e-04 3.542605329452493606e+03
9.347434637160052968e-04 3.554677611222241467e+03
9.381449904101216673e-04 3.566788859686297201e+03
9.415588952425178130e-04 3.578939181753131379e+03
9.449852232571774677e-04 3.591128684510730636e+03
9.484240196619965436e-04 3.603357475226184761e+03
9.518753298293834535e-04 3.615625661345315621e+03
9.553391992968552054e-04 3.627933350492317459e+03
9.588156737676426043e-04 3.640280650469332613e+03
9.623047991112873220e-04 3.652667669256046338e+03
9.658066213642512192e-04 3.665094515009268889e+03
9.693211867305226307e-04 3.677561296062607198e+03
9.728485415822249287e-04 3.690068120925968742e+03
9.763887324602319156e-04 3.702615098285130443e+03
9.799418060747770373e-04 3.715202337001382148e+03
9.835078093060728964e-04 3.727829946111040044e+03
9.870867892049289220e-04 3.740498034824968727e+03
9.906787929933708828e-04 3.753206712528269236e+03
9.942838680652688575e-04 3.765956088779700622e+03
9.979020619869550125e-04 3.778746273311317054e+03
1.001533422497857210e-03 3.791577376027953051e+03
1.005177997511125677e-03 3.804449506936222406e+03
1.008835835114268780e-03 3.817362775377347134e+03
1.012506983569782300e-03 3.830317290303856225e+03
1.016191491315790191e-03 3.843313160809920646e+03
1.019889406966682311e-03 3.856350496139878487e+03
1.023600779313755399e-03 3.869429405687810231e+03
1.027325657325859915e-03 3.882549998996680642e+03
1.031064090150040800e-03 3.895712385757793072e+03
1.034816127112190166e-03 3.908916675810030483e+03
1.038581817717696082e-03 3.922162979139250183e+03
1.042361211652098520e-03 3.935451405877576235e+03
1.046154358781740739e-03 3.948782066302645489e+03
1.049961309154429784e-03 3.962155070837041421e+03
1.053782113000096762e-03 3.975570530047450120e+03
1.057616820731458211e-03 3.989028554643986809e+03
1.061465482944684829e-03 4.002529255479565109e+03
1.065328150420064577e-03 4.016072743548995277e+03
1.069204874122674448e-03 4.029659129988409404e+03
1.073095705203052676e-03 4.043288526074521542e+03
1.077000694997877006e-03 4.056961043223691377e+03
1.080919895030636258e-03 4.070676792991418552e+03
1.084853357012313365e-03 4.084435887071373600e+03
1.088801132842067993e-03 4.098238437294810865e+03
1.092763274607919154e-03 4.112084555629595343e+03
1.096739834587436924e-03 4.125974354179619695e+03
1.100730865248426144e-03 4.139907945183888842e+03
1.104736419249623125e-03 4.153885441015732795e+03
1.108756549441387591e-03 4.167906954163968294e+03
1.112791308866404585e-03 4.181972596428956422e+03
1.116840750760378581e-03 4.196082478590235041e+03
1.120904928552738430e-03 4.210236711447339076e+03
1.124983895867344040e-03 4.224435405901924241e+03
1.129077706523189811e-03 4.238678672956690207e+03
1.133186414535121075e-03 4.252966623714301932e+03
1.137310074114539476e-03 4.267299369376320101e+03
1.141448739670122879e-03 4.281677021242097908e+03
1.145602465808540733e-03 4.296099690707746959e+03
1.149771307335179394e-03 4.310567489264885808e+03
1.153955319254858138e-03 4.325080528499803222e+03
1.158154556772560129e-03 4.339638920092031185e+03
1.162369075294158831e-03 4.354242775813374465e+03
1.166598930427148332e-03 4.368892207526829225e+03
1.170844177981381247e-03 4.383587327185276990e+03
1.175104873969798824e-03 4.398328246830492390e+03
1.179381074609174487e-03 4.413115078591866222e+03
1.183672836320852611e-03 4.427947934685285873e+03
1.187980215731498142e-03 4.442826927411945690e+03
1.192303269673836890e-03 4.457752169157149183e+03
1.196642055187409478e-03 4.472723772389141232e+03
1.200996629519323787e-03 4.487741849657842067e+03
1.205367050125007384e-03 4.502806513593746786e+03
1.209753374668972757e-03 4.517917876906498350e+03
1.214155661025568232e-03 4.533076052383923525e+03
1.218573967279748841e-03 4.548281152890589510e+03
1.223008351727840250e-03 4.563533291366332378e+03
1.227458872878307026e-03 4.578832580394959223e+03
1.231925589452528488e-03 4.594179131301178131e+03
1.236408560385568282e-03 4.609573055203128206e+03
1.240907844826955216e-03 4.625014463262230493e+03
1.245423502141461500e-03 4.640503466681680948e+03
1.249955591909891620e-03 4.656040176704903388e+03
1.254504173929859917e-03 4.671624704614061557e+03
1.259069308216585747e-03 4.687257161728466599e+03
1.263651055003683433e-03 4.702937659403119142e+03
1.268249474743955675e-03 4.718666309027065836e+03
1.272864628110196737e-03 4.734443222021835027e+03
1.277496575995984559e-03 4.750268509839978833e+03
1.282145379516490009e-03 4.766142283963348746e+03
1.286811100009281356e-03 4.782064655901528567e+03
1.291493799035135694e-03 4.798035737190303735e+03
1.296193538378847751e-03 4.814055639389932367e+03
1.300910380050046946e-03 4.830124474083605492e+03
1.305644386284015961e-03 4.846242352875753568e+03
1.310395619542509748e-03 4.862409387390419397e+03
1.315164142514584945e-03 4.878625689269622853e+03
1.319950018117420180e-03 4.894891370171601920e+03
1.324753309497149825e-03 4.911206541769229261e+03
1.329574080029696228e-03 4.927571315748294182e+03
1.334412393321609538e-03 4.943985803805780961e+03
1.339268313210900370e-03 4.960450117648089872e+03
1.344141903767886786e-03 4.976964368989527429e+03
1.349033229296038236e-03 4.993528669550310042e+03
1.353942354332823188e-03 5.010143130823054889e+03
1.358869343650564998e-03 5.026807862590718287e+03
1.363814262257289972e-03 5.043522973846605055e+03
1.368777175397589089e-03 5.060288573543241910e+03
1.373758148553476692e-03 5.077104770593949979e+03
1.378757247445260448e-03 5.093971673870466475e+03
1.383774538032398523e-03 5.110889392201206647e+03
1.388810086514378648e-03 5.127858034368906374e+03
1.393863959331586135e-03 5.144877709108584895e+03
1.398936223166182295e-03 5.161948525105538465e+03
1.404026944942988282e-03 5.179070590993032056e+03
1.409136191830360259e-03 5.196244015350271184e+03
1.414264031241080832e-03 5.213468906700160005e+03
1.419410530833246573e-03 5.230745373507199474e+03
1.424575758511164875e-03 5.248073524175308194e+03
1.429759782426243218e-03 5.265453467045501384e+03
1.434962670977892084e-03 5.282885310393896361e+03
1.440184492814428540e-03 5.300369162429329663e+03
1.445425316833977639e-03 5.317905131291074213e+03
1.450685212185389653e-03 5.335493325046842983e+03
1.455964248269141920e-03 5.353133851690256961e+03
1.461262494738262141e-03 5.370826819138796964e+03
1.466580021499244539e-03 5.388572335231259785e+03
1.471916898712971643e-03 5.406370507725818243e+03
1.477273196795644535e-03 5.424221444297381822e+03
1.482648986419705288e-03 5.442125252535453910e+03
1.488044338514773286e-03 5.460082039941798030e+03
1.493459324268579151e-03 5.478091913875505270e+03
1.498894015127909957e-03 5.496154980473485921e+03
1.504348482799542719e-03 5.514271344673330532e+03
1.509822799251196116e-03 5.532441111241080762e+03
1.515317036712479810e-03 5.550664384812319440e+03
1.520831267675844430e-03 5.568941269889547584e+03
1.526365564897544770e-03 5.587271870839466828e+03
1.531920001398591512e-03 5.605656291890336433e+03
1.537494650465719192e-03 5.624094637129392140e+03
1.543089585652351360e-03 5.642587010499983990e+03
1.548704880779575715e-03 5.661133515799033376e+03
1.554340609937111210e-03 5.679734256674300923e+03
1.559996847484289685e-03 5.698389336621447001e+03
1.565673668051036646e-03 5.717098858981705234e+03
1.571371146538853326e-03 5.735862926938629244e+03
1.577089358121812638e-03 5.754681643515756150e+03
1.582828378247539726e-03 5.773555111573557042e+03
1.588588282638216369e-03 5.792483433806677567e+03
1.594369147291574114e-03 5.811466712741254014e+03
1.600171048481904747e-03 5.830505050731982919e+03
1.605994062761057981e-03 5.849598549959260708e+03
1.611838266959455829e-03 5.868747312426462486e+03
1.617703738187106777e-03 5.887951439956881586e+03
1.623590553834619718e-03 5.907211034191023828e+03
1.629498791574232868e-03 5.926526196583642559e+03
1.635428529360828578e-03 5.945897028400838281e+03
1.641379845432968092e-03 5.965323630717120068e+03
1.647352818313920679e-03 5.984806104404399775e+03
1.653347526812706412e-03 6.004344548916897111e+03
1.659364050025125730e-03 6.023939060967922160e+03
1.665402467334810462e-03 6.043589736705890573e+03
1.671462858414269215e-03 6.063296672019298057e+03
1.677545303225935801e-03 6.083059962533328871e+03
1.683649882023232616e-03 6.102879703606486146e+03
1.689776675351619068e-03 6.122755990327143991e+03
1.695925764049659732e-03 6.142688917510191459e+03
1.702097229250090554e-03 6.162678579693511892e+03
1.708291152380891345e-03 6.182725071134556856e+03
1.714507615166355452e-03 6.202828485806899153e+03
1.720746699628171146e-03 6.222988917396649413e+03
1.727008488086502567e-03 6.243206459298997288e+03
1.733293063161076529e-03 6.263481204614746275e+03
1.739600507772275833e-03 6.283813246146711208e+03
1.745930905142225632e-03 6.304202676396228526e+03
1.752284338795898457e-03 6.324649587559412794e+03
1.758660892562211421e-03 6.345154071523911625e+03
1.765060650575139920e-03 6.365716219864951199e+03
1.771483697274817007e-03 6.386336123841901099e+03
1.777930117408654895e-03 6.407013874394696359e+03
1.784399996032461468e-03 6.427749562140082162e+03
1.790893418511560042e-03 6.448543277367974042e+03
1.797410470521923443e-03 6.469395110037863560e+03
1.803951238051293340e-03 6.490305149775033897e+03
1.810515807400322986e-03 6.511273485867018280e+03
1.817104265183711953e-03 6.532300207259591843e+03
1.823716698331349743e-03 6.553385402152564893e+03
1.830353194089467863e-03 6.574529156474540287e+03
1.837013840021781055e-03 6.595731555198703973e+03
1.843698724010650429e-03 6.616992682904197864e+03
1.850407934258237923e-03 6.638312623771771541e+03
1.857141559287678757e-03 6.659691461580126997e+03
1.863899687944237408e-03 6.681129279701478481e+03
1.870682409396487878e-03 6.702626161097809927e+03
1.877489813137488313e-03 6.724182188316407519e+03
1.884321988985959749e-03 6.745797443485941585e+03
1.891179027087478304e-03 6.767472008312286562e+03
1.898061017915654352e-03 6.789205964074440089e+03
1.904968052273333171e-03 6.810999391620127426e+03
1.911900221293788213e-03 6.832852371361762380e+03
1.918857616441932814e-03 6.854764983272327299e+03
1.925840329515515629e-03 6.876737306880972028e+03
1.932848452646337761e-03 6.898769421268864789e+03
1.939882078301467718e-03 6.920861405064996688e+03
1.946941299284459838e-03 6.943013336441709725e+03
1.954026208736585075e-03 6.965225293110649545e+03
1.961136900138049644e-03 6.987497352318402591e+03
1.968273467309235129e-03 7.009829590842126890e+03
1.975436004411934912e-03 7.032222084985211040e+03
1.982624605950599698e-03 7.054674910573039597e+03
1.989839366773577412e-03 7.077188142948505629e+03
1.997080382074370442e-03 7.099761856967767017e+03
2.004347747392889838e-03 7.122396126995731720e+03
2.011641558616712559e-03 7.145091026739907647e+03
2.018961911982358227e-03 7.167846627434727452e+03
2.026308904076542898e-03 7.190662998465967576e+03
2.033682631837463624e-03 7.213540208642701145e+03
2.041083192556073910e-03 7.236478326215717971e+03
2.048510683877373048e-03 7.259477418873157148e+03
2.055965203801685039e-03 7.282537553735390247e+03
2.063446850685958772e-03 7.305658797350472923e+03
2.070955723245062122e-03 7.328841215689278215e+03
2.078491920553086035e-03 7.352084874140458851e+03
2.086055542044655542e-03 7.375389837505902506e+03
2.093646687516232969e-03 7.398756169995544042e+03
2.101265457127440665e-03 7.422183935222809851e+03
2.108911951402380695e-03 7.445673196199562881e+03
2.116586271230965800e-03 7.469224015331197734e+03
2.124288517870242567e-03 7.492836454411633895e+03
2.132018792945731926e-03 7.516510574618582723e+03
2.139777198452770535e-03 7.540246436508508850e+03
2.147563836757853447e-03 7.564044100011517912e+03
2.155378810599991972e-03 7.587903624426689021e+03
2.163222223092059818e-03 7.611825068416704198e+03
2.171094177722158319e-03 7.635808490003166298e+03
2.178994778354980365e-03 7.659853946561303019e+03
2.186924129233186898e-03 7.683961494815280275e+03
2.194882334978773015e-03 7.708131190832665197e+03
2.202869500594454005e-03 7.732363090019875926e+03
2.210885731465048361e-03 7.756657247116691906e+03
2.218931133358869462e-03 7.781013716158401621e+03
2.227005812429125060e-03 7.805432548935631530e+03
2.235109875215309828e-03 7.829913794314293227e+03
2.243243428644614828e-03 7.854457500256631647e+03
2.251406580033340869e-03 7.879063713982366608e+03
2.259599437088308845e-03 7.903732481963075770e+03
2.267822107908290443e-03 7.928463849916785875e+03
2.276074700985422378e-03 7.953257862802540330e+03
2.284357325206646215e-03 7.978114564814743972e+03
2.292670089855139946e-03 8.003033999377651526e+03
2.301013104611767789e-03 8.028016209139930652e+03
2.309386479556518271e-03 8.053061235968969413e+03
2.317790325169959663e-03 8.078169120945307441e+03
2.326224752334700614e-03 8.103339904357118030e+03
2.334689872336847757e-03 8.128573625694613838e+03
2.343185796867484558e-03 8.153870323644386190e+03
2.351712638024129783e-03 8.179230036083702544e+03
2.360270508312228496e-03 8.204652800075149571e+03
2.368859520646630044e-03 8.230138651860503160e+03
2.377479788353085554e-03 8.255687626855495182e+03
2.386131425169731989e-03 8.281299759644063670e+03
2.394814545248601795e-03 8.306975083972451102e+03
2.403529263157125166e-03 8.332713632743641938e+03
2.412275693879641428e-03 8.358515438011667356e+03
2.421053952818922987e-03 8.384380530975950023e+03
2.429864155797684978e-03 8.410308941975317794e+03
2.438706419060125263e-03 8.436300700482443062e+03
2.447580859273450118e-03 8.462355835097783711e+03
2.456487593529423780e-03 8.488474372583017612e+03
2.465426739345901071e-03 8.514656335778005086e+03
2.474398414668384314e-03 8.540901745989758638e+03
2.483402737871580248e-03 8.567210623573419070e+03
2.492439827760957807e-03 8.593582987925874477e+03
2.501509803574325421e-03 8.620018857479888538e+03
2.510612784983390529e-03 8.646518249697603096e+03
2.519748892095347286e-03 8.673081181064559132e+03
2.528918245454456898e-03 8.699707667083424894e+03
2.538120966043648334e-03 8.726397722267862264e+03
2.547357175286098663e-03 8.753151360136282165e+03
2.556626995046846346e-03 8.779968593205428988e+03
2.565930547634396285e-03 8.806849432984461600e+03
2.575267955802330519e-03 8.833793889968446820e+03
2.584639342750937561e-03 8.860801973632253066e+03
2.594044832128825258e-03 8.887873692424178444e+03
2.603484548034559233e-03 8.915009053759744347e+03
2.612958615018297435e-03 8.942208064015438140e+03
2.622467158083442024e-03 8.969470728522306672e+03
2.632010302688275218e-03 8.996797051559780812e+03
2.641588174747622458e-03 9.024187036349256232e+03
2.651200900634515141e-03 9.051640685047885199e+03
2.660848607181849883e-03 9.079157998742102791e+03
2.670531421684077273e-03 9.106738977441580573e+03
2.680249471898862867e-03 9.134383620072421763e+03
2.690002886048785489e-03 9.162091924471296807e+03
2.699791792823024242e-03 9.189863887378787695e+03
2.709616321379055507e-03 9.217699504101719867e+03
2.719476601344366414e-03 9.245598766333205276e+03
2.729372762818150101e-03 9.273561663475058594e+03
2.739304936373033929e-03 9.301588183753414341e+03
2.749273253056792963e-03 9.329678314217955631e+03
2.759277844394095094e-03 9.357832040735149349e+03
2.769318842388216254e-03 9.386049347981617757e+03
2.779396379522795085e-03 9.414330219437546475e+03
2.789510588763577641e-03 9.442674637379714113e+03
2.799661603560167720e-03 9.471082582875202206e+03
2.809849557847801053e-03 9.499554035774350268e+03
2.820074586049093474e-03 9.528088974704287466e+03
2.830336823075828984e-03 9.556687377062175074e+03
2.840636404330730037e-03 9.585349219008343425e+03
2.850973465709257318e-03 9.614074475459749010e+03
2.861348143601387395e-03 9.642863120083431568e+03
2.871760574893420740e-03 9.671715125289390926e+03
2.882210896969788008e-03 9.700630462224129587e+03
2.892699247714855884e-03 9.729609100763711467e+03
2.903225765514761986e-03 9.758651009507500930e+03
2.913790589259221148e-03 9.787756155770966870e+03
2.924393858343370296e-03 9.816924505579039760e+03
2.935035712669601185e-03 9.846156023659645143e+03
2.945716292649419154e-03 9.875450673436675061e+03
2.956435739205276296e-03 9.904808417023376023e+03
2.967194193772444526e-03 9.934229215215600561e+03
2.977991798300878672e-03 9.963713027485107887e+03
2.988828695257084774e-03 9.993259811840485781e+03
2.999705027626012668e-03 1.002286952200605811e+04
3.010620938912924715e-03 1.005254210743004296e+04
3.021576573145301828e-03 1.008227751601691489e+04
3.032572074874737792e-03 1.011207569424050780e+04
3.043607589178854832e-03 1.014193658713717923e+04
3.054683261663207038e-03 1.017186013829854346e+04
3.065799238463205473e-03 1.020184628986424650e+04
3.076955666246051092e-03 1.023189498251497571e+04
3.088152692212659846e-03 1.026200615546549307e+04
3.099390464099621191e-03 1.029217974645725008e+04
3.110669130181128832e-03 1.032241569175150107e+04
3.121988839270947464e-03 1.035271392612213276e+04
3.133349740724372581e-03 1.038307438284854834e+04
3.144751984440210656e-03 1.041349699370860253e+04
3.156195720862740688e-03 1.044398168897157120e+04
3.167681100983710859e-03 1.047452839739102274e+04
3.179208276344326969e-03 1.050513704619772398e+04
3.190777399037249967e-03 1.053580756109255890e+04
3.202388621708613867e-03 1.056653986623969831e+04
3.214042097560021981e-03 1.059733388425915109e+04
3.225737980350581752e-03 1.062818953621998480e+04
3.237476424398925273e-03 1.065910674163326985e+04
3.249257584585257558e-03 1.069008541844505271e+04
3.261081616353384005e-03 1.072112548302916184e+04
3.272948675712772544e-03 1.075222685018037919e+04
3.284858919240607553e-03 1.078338943310742252e+04
3.296812504083855046e-03 1.081461314341130674e+04
3.308809587961346506e-03 1.084589788871945348e+04
3.320850329165842777e-03 1.087724357001380122e+04
3.332934886566133511e-03 1.090865008594126266e+04
3.345063419609131845e-03 1.094011733343427841e+04
3.357236088321974288e-03 1.097164520770352101e+04
3.369453053314144450e-03 1.100323360223049167e+04
3.381714475779572932e-03 1.103488240876018972e+04
3.394020517498778401e-03 1.106659151729359110e+04
3.406371340840995236e-03 1.109836081608063796e+04
3.418767108766326314e-03 1.113019019161256983e+04
3.431207984827876721e-03 1.116207952861464946e+04
3.443694133173925195e-03 1.119402871003907603e+04
3.456225718550083852e-03 1.122603761705758188e+04
3.468802906301469199e-03 1.125810612905405469e+04
3.481425862374899153e-03 1.129023412361735063e+04
3.494094753321060152e-03 1.132242147653421307e+04
3.506809746296721524e-03 1.135466806178182378e+04
3.519571009066927748e-03 1.138697375152067070e+04
3.532378710007232341e-03 1.141933841608753573e+04
3.545233018105896621e-03 1.145176192398793137e+04
3.558134102966130970e-03 1.148424414188936498e+04
3.571082134808333062e-03 1.151678493461408470e+04
3.584077284472327388e-03 1.154938416513180528e+04
3.597119723419632542e-03 1.158204169455273404e+04
3.610209623735706821e-03 1.161475738212064789e+04
3.623347158132228085e-03 1.164753108520561727e+04
3.636532499949369709e-03 1.168036265929707224e+04
3.649765823158097368e-03 1.171325195692879242e+04
3.663047302362447150e-03 1.174619882350473745e+04
3.676377112801841422e-03 1.177920310086227983e+04
3.689755430353396874e-03 1.181226462884081957e+04
3.703182431534244277e-03 1.184538324527519035e+04
3.716658293503870367e-03 1.187855878598790696e+04
3.730183194066430223e-03 1.191179108478234957e+04
3.743757311673115602e-03 1.194507997343531861e+04
3.757380825424494648e-03 1.197842528168994613e+04
3.771053915072891932e-03 1.201182683724848539e+04
3.784776761024740734e-03 1.204528446576517308e+04
3.798549544342975665e-03 1.207879799083946637e+04
3.812372446749418345e-03 1.211236723400818300e+04
3.826245650627170449e-03 1.214599201473943867e+04
3.840169339023037556e-03 1.217967215042490716e+04
3.854143695649919158e-03 1.221340745637327018e+04
3.868168904889249422e-03 1.224719774580296871e+04
3.882245151793422330e-03 1.228104282983551275e+04
3.896372622088247178e-03 1.231494251748866918e+04
3.910551502175376760e-03 1.234889661566933864e+04
3.924781979134782384e-03 1.238290492916703806e+04
3.939064240727221076e-03 1.241696726064687573e+04
3.953398475396703235e-03 1.245108341064305387e+04
3.967784872272997997e-03 1.248525317755209653e+04
3.982223621174106089e-03 1.251947635762603932e+04
3.996714912608779514e-03 1.255375274496597922e+04
4.011258937779029095e-03 1.258808213151556083e+04
4.025855888582645890e-03 1.262246430663243154e+04
4.040505957615746907e-03 1.265689905222181005e+04
4.055209338175293915e-03 1.269138614435519412e+04
4.069966224261660839e-03 1.272592535675025465e+04
4.084776810581182936e-03 1.276051646083223022e+04
4.099641292548740663e-03 1.279515922572699856e+04
4.114559866290320132e-03 1.282985341825461182e+04
4.129532728645609121e-03 1.286459880292245543e+04
4.144560077170598295e-03 1.289939514191881608e+04
4.159642110140175479e-03 1.293424219510633702e+04
4.174779026550762447e-03 1.296913972001544425e+04
4.189971026122918732e-03 1.300408747183794185e+04
4.205218309303987954e-03 1.303908520342057818e+04
4.220521077270736332e-03 1.307413266525879772e+04
4.235879531932024156e-03 1.310922960549041090e+04
4.251293875931443436e-03 1.314437576988947330e+04
4.266764312650012797e-03 1.317957090185952075e+04
4.282291046208848949e-03 1.321481474242857621e+04
4.297874281471863317e-03 1.325010703024182112e+04
4.313514224048476016e-03 1.328544750155635847e+04
4.329211080296309876e-03 1.332083589023481545e+04
4.344965057323920896e-03 1.335627192773995012e+04
4.360776362993534772e-03 1.339175534312822856e+04
4.376645205923792095e-03 1.342728586304423152e+04
4.392571795492487483e-03 1.346286321171503005e+04
4.408556341839345132e-03 1.349848711094424289e+04
4.424599055868783104e-03 1.353415728010679777e+04
